Date;Price;Open;High;Low;Vol.;Change %
07/20/2018;8,840;8,970;8,985;8,840;6.97M;-1.23%
07/19/2018;8,950;9,150;9,160;8,950;7.98M;-2.24%
07/18/2018;9,155;9,010;9,155;9,010;4.35M;0.83%
07/17/2018;9,080;9,080;9,115;9,005;3.97M;-0.77%
07/16/2018;9,150;9,460;9,470;9,040;7.97M;-2.45%
07/13/2018;9,380;9,340;9,465;9,330;6.59M;0.00%
07/12/2018;9,380;9,510;9,510;9,300;4.88M;-1.32%
07/11/2018;9,505;9,400;9,525;9,320;7.94M;0.85%
07/10/2018;9,425;9,360;9,430;9,310;7.01M;1.56%
07/09/2018;9,280;9,240;9,280;9,115;3.66M;1.42%
07/06/2018;9,150;9,230;9,280;9,080;6.53M;-1.08%
07/05/2018;9,250;9,240;9,340;9,090;4.88M;-0.48%
07/04/2018;9,295;8,965;9,300;8,825;5.39M;4.03%
07/03/2018;8,935;9,000;9,040;8,810;6.85M;-1.49%
07/02/2018;9,070;9,180;9,190;9,040;5.21M;-1.63%
06/29/2018;9,220;8,920;9,220;8,920;10.91M;3.48%
06/28/2018;8,910;8,900;9,100;8,805;13.39M;0.28%
06/27/2018;8,885;8,910;9,190;8,880;10.59M;-0.28%
06/26/2018;8,910;9,000;9,005;8,900;9.36M;-1.00%
06/25/2018;9,000;8,860;9,100;8,780;8.63M;1.81%
06/22/2018;8,840;8,840;8,960;8,780;15.19M;0.00%
06/21/2018;8,840;8,940;9,010;8,775;14.45M;-0.17%
06/20/2018;8,855;9,220;9,220;8,855;29.72M;-2.48%
06/08/2018;9,080;9,180;9,245;9,080;25.48M;-1.73%
06/07/2018;9,240;9,270;9,325;9,240;6.00M;0.00%
06/06/2018;9,240;9,360;9,380;9,215;10.57M;-1.28%
06/05/2018;9,360;9,120;9,360;9,090;10.94M;3.08%
06/04/2018;9,080;9,120;9,240;9,080;13.62M;-0.44%
05/31/2018;9,120;9,330;9,470;9,080;38.01M;-2.04%
05/30/2018;9,310;9,420;9,590;9,300;12.39M;-1.17%
05/28/2018;9,420;9,360;9,465;9,300;8.94M;0.64%
05/25/2018;9,360;9,600;9,600;9,355;10.02M;-2.70%
05/24/2018;9,620;9,370;9,645;9,355;8.08M;3.66%
05/23/2018;9,280;9,290;9,420;9,260;7.36M;0.43%
05/22/2018;9,240;9,395;9,410;9,235;9.64M;0.00%
05/21/2018;9,240;9,255;9,335;9,160;5.78M;0.05%
05/18/2018;9,235;9,120;9,270;9,120;11.92M;1.48%
05/17/2018;9,100;9,160;9,270;9,100;23.34M;-0.55%
05/16/2018;9,150;9,300;9,420;9,060;17.24M;-3.58%
05/15/2018;9,490;9,800;9,805;9,400;10.12M;-3.80%
05/14/2018;9,865;9,800;9,865;9,695;5.90M;0.66%
05/11/2018;9,800;9,700;9,925;9,680;21.55M;-0.91%
05/09/2018;9,890;9,225;9,905;9,225;19.84M;5.10%
05/08/2018;9,410;9,580;9,585;9,380;9.38M;-1.77%
05/07/2018;9,580;9,160;9,595;9,160;9.68M;5.62%
05/04/2018;9,070;9,000;9,135;8,980;6.36M;0.33%
05/03/2018;9,040;9,160;9,180;9,040;7.13M;-1.63%
05/02/2018;9,190;9,320;9,350;9,080;12.73M;-0.86%
04/30/2018;9,270;9,230;9,470;9,230;6.12M;0.43%
04/27/2018;9,230;9,180;9,300;9,030;12.94M;2.56%
04/26/2018;9,000;9,290;9,395;8,910;20.87M;-2.17%
04/25/2018;9,200;9,560;9,560;9,200;21.54M;-4.17%
04/24/2018;9,600;10,060;10,060;9,600;29.05M;-5.51%
04/23/2018;10,160;10,220;10,220;10,145;18.26M;-0.64%
04/20/2018;10,225;10,420;10,420;10,200;10.73M;-1.87%
04/19/2018;10,420;10,315;10,420;10,270;9.55M;1.02%
04/18/2018;10,315;10,220;10,380;10,220;7.12M;0.24%
04/17/2018;10,290;10,255;10,320;10,255;10.13M;-0.15%
04/16/2018;10,305;10,070;10,330;10,050;5.26M;2.64%
04/13/2018;10,040;10,230;10,330;10,040;4.74M;-2.90%
04/12/2018;10,340;10,340;10,350;10,190;5.92M;-0.39%
04/11/2018;10,380;10,420;10,500;10,350;6.91M;-0.19%
04/10/2018;10,400;10,380;10,400;10,095;8.85M;0.19%
04/09/2018;10,380;10,155;10,380;10,090;5.73M;2.22%
04/06/2018;10,155;10,005;10,160;9,915;3.06M;1.50%
04/05/2018;10,005;9,980;10,045;9,980;3.11M;0.96%
04/04/2018;9,910;10,020;10,070;9,810;5.09M;-1.10%
04/03/2018;10,020;10,030;10,080;9,980;5.22M;-0.20%
04/02/2018;10,040;10,030;10,070;9,910;6.97M;1.36%
03/29/2018;9,905;9,880;9,925;9,795;11.24M;0.25%
03/28/2018;9,880;10,000;10,000;9,875;4.38M;-1.20%
03/27/2018;10,000;10,100;10,245;9,945;6.27M;-0.70%
03/26/2018;10,070;10,200;10,210;10,060;11.52M;-1.23%
03/23/2018;10,195;9,880;10,195;9,870;12.33M;0.44%
03/22/2018;10,150;10,360;10,360;10,055;9.37M;-1.02%
03/21/2018;10,255;10,050;10,255;10,050;7.90M;2.55%
03/20/2018;10,000;9,900;10,000;9,900;6.55M;0.20%
03/19/2018;9,980;9,940;10,000;9,940;3.90M;0.40%
03/16/2018;9,940;10,020;10,030;9,830;22.30M;-0.85%
03/15/2018;10,025;10,010;10,100;9,890;7.25M;0.00%
03/14/2018;10,025;10,150;10,180;10,010;4.37M;-0.64%
03/13/2018;10,090;10,090;10,100;10,035;11.37M;0.00%
03/12/2018;10,090;10,165;10,205;10,055;16.47M;-0.20%
03/09/2018;10,110;10,240;10,265;10,040;12.13M;-1.27%
03/08/2018;10,240;10,260;10,400;10,235;12.96M;0.10%
03/07/2018;10,230;10,540;10,560;10,200;20.48M;-2.62%
03/06/2018;10,505;10,760;10,795;10,505;9.49M;-2.69%
03/05/2018;10,795;10,900;10,900;10,795;16.01M;0.14%
03/02/2018;10,780;10,850;10,870;10,755;6.07M;-0.14%
03/01/2018;10,795;10,780;10,840;10,775;8.97M;0.14%
02/28/2018;10,780;10,900;10,920;10,745;20.50M;-0.14%
02/27/2018;10,795;10,760;10,795;10,750;13.85M;0.00%
02/26/2018;10,795;10,890;10,890;10,780;7.09M;-0.87%
02/23/2018;10,890;10,890;10,935;10,790;13.64M;0.83%
02/22/2018;10,800;10,900;10,930;10,800;10.96M;-0.92%
02/21/2018;10,900;10,865;10,900;10,840;8.58M;0.09%
02/20/2018;10,890;11,000;11,000;10,820;10.32M;-0.64%
02/19/2018;10,960;10,900;10,990;10,860;6.78M;0.46%
02/15/2018;10,910;10,860;11,000;10,860;10.59M;0.09%
02/14/2018;10,900;10,920;10,980;10,855;7.63M;-0.77%
02/13/2018;10,985;11,000;11,040;10,930;7.79M;-0.14%
02/12/2018;11,000;11,040;11,110;10,920;9.91M;-0.72%
02/09/2018;11,080;10,900;11,080;10,865;12.07M;1.89%
02/08/2018;10,875;10,990;10,990;10,800;10.24M;-0.55%
02/07/2018;10,935;10,900;10,980;10,900;12.61M;1.44%
02/06/2018;10,780;10,700;10,955;10,700;30.56M;-0.42%
02/05/2018;10,825;10,790;11,000;10,790;10.11M;-1.64%
02/02/2018;11,005;11,070;11,075;10,900;14.22M;1.15%
02/01/2018;10,880;10,900;11,070;10,880;8.39M;0.00%
01/31/2018;10,880;10,975;11,140;10,500;14.16M;-0.87%
01/30/2018;10,975;11,080;11,090;10,950;13.39M;-0.95%
01/29/2018;11,080;11,000;11,080;10,920;9.64M;1.56%
01/26/2018;10,910;11,025;11,110;10,900;7.24M;-0.86%
01/25/2018;11,005;11,140;11,155;11,005;6.90M;-1.03%
01/24/2018;11,120;11,100;11,135;10,980;8.88M;0.18%
01/23/2018;11,100;10,900;11,100;10,860;9.28M;2.02%
01/22/2018;10,880;10,890;10,900;10,875;11.74M;-0.09%
01/19/2018;10,890;10,870;11,000;10,860;14.03M;0.18%
01/18/2018;10,870;10,870;10,970;10,865;9.44M;0.00%
01/17/2018;10,870;10,960;10,960;10,860;23.53M;-1.18%
01/16/2018;11,000;10,920;11,000;10,920;6.96M;0.73%
01/15/2018;10,920;10,850;10,920;10,850;5.32M;0.65%
01/12/2018;10,850;10,875;10,915;10,740;5.86M;-0.23%
01/11/2018;10,875;10,840;10,875;10,765;7.82M;0.32%
01/10/2018;10,840;10,700;10,885;10,700;7.50M;1.31%
01/09/2018;10,700;10,885;10,905;10,700;15.65M;-1.65%
01/08/2018;10,880;10,800;10,940;10,800;6.80M;0.74%
01/05/2018;10,800;10,680;10,800;10,635;8.88M;1.12%
01/04/2018;10,680;10,680;10,800;10,655;9.65M;-1.11%
01/03/2018;10,800;11,175;11,180;10,640;13.81M;-3.36%
01/02/2018;11,175;11,235;11,620;11,000;12.11M;-0.04%
12/29/2017;11,180;10,880;11,195;10,875;12.76M;2.76%
12/28/2017;10,880;10,830;10,880;10,610;14.56M;0.51%
12/27/2017;10,825;10,760;10,840;10,760;15.84M;0.00%
12/22/2017;10,825;10,700;10,835;10,660;9.65M;1.07%
12/21/2017;10,710;10,600;10,795;10,540;14.74M;1.04%
12/20/2017;10,600;10,820;10,820;10,580;24.21M;-2.03%
12/19/2017;10,820;10,420;10,820;10,410;14.13M;2.12%
12/18/2017;10,595;10,430;10,595;10,265;7.78M;1.63%
12/15/2017;10,425;10,140;10,425;10,135;21.06M;2.21%
12/14/2017;10,200;10,200;10,280;10,125;12.77M;0.00%
12/13/2017;10,200;10,220;10,245;10,100;4.75M;-0.20%
12/12/2017;10,220;10,200;10,300;10,190;4.72M;0.20%
12/11/2017;10,200;10,190;10,500;10,140;8.98M;0.20%
12/08/2017;10,180;10,060;10,180;10,045;4.85M;1.19%
12/07/2017;10,060;9,900;10,065;9,900;5.97M;-79.74%
12/06/2017;49,650;49,475;50,050;49,475;1.95M;0.00%
12/05/2017;49,650;49,500;50,600;49,500;1.95M;0.71%
12/04/2017;49,300;49,300;49,900;49,075;2.52M;0.00%
11/30/2017;49,300;50,000;50,000;49,300;6.81M;-1.84%
11/29/2017;50,225;50,500;51,000;50,075;3.10M;-1.52%
11/28/2017;51,000;50,250;51,000;49,925;2.47M;1.19%
11/27/2017;50,400;49,800;50,400;49,300;1.87M;1.20%
11/24/2017;49,800;49,675;49,800;49,150;1.95M;0.91%
11/23/2017;49,350;49,600;49,700;49,225;808.90K;-0.20%
11/22/2017;49,450;49,400;49,700;49,200;1.96M;0.10%
11/21/2017;49,400;49,425;49,825;49,000;2.04M;-0.05%
11/20/2017;49,425;49,475;49,900;49,425;1.82M;-0.45%
11/17/2017;49,650;49,150;50,000;49,150;2.31M;0.81%
11/16/2017;49,250;48,925;49,800;48,925;1.68M;0.56%
11/15/2017;48,975;48,975;49,225;48,950;2.23M;0.00%
11/14/2017;48,975;49,150;49,250;48,975;2.11M;-0.51%
11/13/2017;49,225;49,150;49,725;49,150;1.56M;0.10%
11/10/2017;49,175;49,250;49,650;49,150;1.58M;-0.25%
11/09/2017;49,300;49,500;49,500;49,300;1.29M;-0.30%
11/08/2017;49,450;49,300;49,500;49,300;759.10K;0.20%
11/07/2017;49,350;49,500;49,500;49,200;1.29M;0.36%
11/06/2017;49,175;49,200;49,800;49,050;2.38M;-1.40%
11/03/2017;49,875;49,150;49,900;49,075;1.14M;1.63%
11/02/2017;49,075;49,775;49,775;49,050;3.01M;-1.06%
11/01/2017;49,600;49,250;49,775;49,250;959.70K;0.00%
10/31/2017;49,600;49,950;49,950;49,250;2.21M;0.92%
10/30/2017;49,150;49,150;49,600;48,900;1.32M;0.00%
10/27/2017;49,150;49,100;49,525;49,050;1.88M;-0.76%
10/26/2017;49,525;49,525;49,525;49,075;2.61M;0.05%
10/25/2017;49,500;49,200;49,500;49,075;2.22M;0.71%
10/24/2017;49,150;49,500;49,800;49,050;1.29M;0.00%
10/23/2017;49,150;49,550;49,750;49,100;1.10M;-0.81%
10/20/2017;49,550;49,675;50,000;49,400;1.05M;-0.25%
10/19/2017;49,675;50,000;50,000;49,675;1.67M;-0.60%
10/18/2017;49,975;50,050;50,200;49,600;1.76M;-0.05%
10/17/2017;50,000;49,200;50,000;49,200;1.83M;1.63%
10/16/2017;49,200;49,200;49,200;48,550;2.99M;-0.10%
10/13/2017;49,250;49,025;49,450;48,600;1.51M;0.51%
10/12/2017;49,000;48,875;49,500;48,875;2.22M;0.26%
10/11/2017;48,875;49,300;49,300;48,625;2.70M;-0.91%
10/10/2017;49,325;50,000;50,100;49,200;1.80M;-0.95%
10/09/2017;49,800;50,000;50,275;49,500;1.05M;-0.35%
10/06/2017;49,975;50,500;50,500;49,900;1.22M;-0.25%
10/05/2017;50,100;50,900;50,900;50,025;1.72M;-1.57%
10/04/2017;50,900;51,000;51,150;50,825;2.07M;0.15%
10/03/2017;50,825;50,175;51,175;50,025;2.25M;1.35%
10/02/2017;50,150;49,200;50,150;49,200;1.35M;2.40%
09/29/2017;48,975;49,600;50,350;48,975;1.93M;-0.46%
09/28/2017;49,200;50,125;50,450;49,075;2.54M;-1.60%
09/27/2017;50,000;49,825;50,150;49,550;2.12M;1.32%
09/26/2017;49,350;49,700;49,775;49,150;1.70M;-0.70%
09/25/2017;49,700;50,000;50,025;48,975;2.00M;-0.60%
09/22/2017;50,000;51,000;51,025;49,875;2.61M;-1.96%
09/20/2017;51,000;51,000;51,150;50,525;1.63M;0.00%
09/19/2017;51,000;51,425;51,425;50,600;1.93M;0.00%
09/18/2017;51,000;50,925;51,175;50,075;1.02M;0.15%
09/15/2017;50,925;51,350;51,500;50,400;2.65M;-0.34%
09/14/2017;51,100;51,000;51,750;50,875;1.50M;-0.20%
09/13/2017;51,200;50,600;51,400;50,600;1.05M;1.19%
09/12/2017;50,600;50,600;51,075;50,575;1.27M;0.15%
09/11/2017;50,525;50,600;51,000;50,525;964.20K;-0.54%
09/08/2017;50,800;50,600;50,900;50,500;1.06M;0.40%
09/07/2017;50,600;50,600;50,800;50,450;1.09M;0.00%
09/06/2017;50,600;50,500;50,725;50,400;1.57M;-0.78%
09/05/2017;51,000;50,850;51,025;50,400;960.40K;0.05%
09/04/2017;50,975;50,550;51,200;50,550;1.59M;0.84%
08/31/2017;50,550;51,000;51,000;50,225;1.77M;0.10%
08/30/2017;50,500;50,750;51,000;50,500;2.52M;0.00%
08/29/2017;50,500;49,925;50,550;49,775;3.05M;1.41%
08/28/2017;49,800;49,925;49,925;49,750;667.50K;-0.30%
08/25/2017;49,950;49,700;50,475;49,050;2.21M;0.91%
08/24/2017;49,500;49,850;49,925;48,450;1.67M;-0.85%
08/23/2017;49,925;49,350;50,000;49,125;1.25M;1.32%
08/22/2017;49,275;48,400;49,300;48,400;1.76M;1.97%
08/21/2017;48,325;49,475;49,500;48,075;924.50K;-2.32%
08/18/2017;49,475;49,200;49,500;49,150;1.58M;0.25%
08/16/2017;49,350;48,800;49,400;48,200;2.04M;2.17%
08/15/2017;48,300;48,225;49,000;47,900;1.37M;0.10%
08/14/2017;48,250;47,750;48,500;47,675;992.10K;1.58%
08/11/2017;47,500;47,900;47,900;47,300;1.52M;-1.09%
08/10/2017;48,025;47,800;48,025;47,375;903.60K;-0.16%
08/09/2017;48,100;47,525;48,100;47,525;2.17M;1.42%
08/08/2017;47,425;47,225;47,525;47,200;1.48M;0.74%
08/07/2017;47,075;47,500;47,650;46,925;2.30M;-1.05%
08/04/2017;47,575;47,625;47,750;47,525;2.13M;-0.26%
08/03/2017;47,700;48,250;48,300;47,675;2.79M;-1.60%
08/02/2017;48,475;48,500;48,525;48,250;1.26M;0.00%
08/01/2017;48,475;49,100;49,100;48,400;1.23M;-0.97%
07/31/2017;48,950;48,100;49,550;47,700;3.56M;1.19%
07/28/2017;48,375;47,800;48,600;47,375;1.54M;1.20%
07/27/2017;47,800;48,000;48,000;47,325;2.09M;0.10%
07/26/2017;47,750;48,300;48,400;47,750;1.68M;-0.62%
07/25/2017;48,050;48,350;48,400;48,000;1.95M;-0.62%
07/24/2017;48,350;47,900;48,600;47,800;2.17M;1.31%
07/21/2017;47,725;48,275;48,275;47,625;692.50K;-1.14%
07/20/2017;48,275;47,450;48,300;47,300;1.39M;1.63%
07/19/2017;47,500;47,650;47,650;47,175;1.85M;-0.31%
07/18/2017;47,650;48,000;48,000;47,425;1.42M;-1.40%
07/17/2017;48,325;48,575;48,575;47,925;1.01M;-0.57%
07/14/2017;48,600;48,150;48,600;47,675;768.20K;0.21%
07/13/2017;48,500;48,500;48,600;48,150;2.00M;0.41%
07/12/2017;48,300;47,500;48,500;47,250;1.22M;1.68%
07/11/2017;47,500;47,275;47,500;46,625;1.08M;1.66%
07/10/2017;46,725;48,100;48,150;46,525;1.72M;-2.86%
07/07/2017;48,100;48,500;48,775;47,800;897.50K;-1.64%
07/06/2017;48,900;48,125;48,950;48,050;931.30K;0.82%
07/05/2017;48,500;49,025;49,300;48,100;1.86M;-0.51%
07/04/2017;48,750;48,850;49,100;48,725;1.14M;-1.42%
